"x"
"233"	6.81480046755666
"234"	6.81507399418241
"235"	6.81516737669755
"236"	6.81485647157758
"237"	6.81456016719443
"238"	6.81504088498596
"239"	6.81487975017461
"240"	6.81496180986596
"241"	6.81449726882663
"242"	6.8145343608176
"243"	6.81475349767581
"244"	6.81499154735615
"245"	6.81445247030721
"246"	6.81469916717361
"247"	6.81457724761212
"248"	6.81498199132937
"249"	6.8145263620846
"250"	6.81478991039258
"251"	6.81493552390889
"252"	6.8147213464432
"253"	6.81437142242722
"254"	6.81476633079066
"255"	6.81464571522009
"256"	6.81493909634337
"257"	6.8822131854277
"258"	6.81467285477522
"259"	6.84124160846856
"260"	6.81501739633801
"261"	6.81476972608124
"262"	6.81478281333148
"263"	6.83464422097067
"264"	6.8153401101952
"265"	6.78607736363924
"266"	6.79274965586514
"267"	6.77612966615374
"268"	6.81495420972905
"269"	6.82476791155757
"270"	6.81540708508411
"271"	6.78620611064504
"272"	6.81960023993743
"273"	6.84564929619362
"274"	6.81488037889263
"275"	6.82049917902718
"276"	6.8147516744405
"277"	6.84076779445081
"278"	6.81480309311894
"279"	6.85191258264049
"280"	6.81484210531017
"281"	6.82957538884293
"282"	6.80958231360556
"283"	6.79954203277409
"284"	6.8145956686788
"285"	6.81490196357974
"286"	6.81494407446977
"287"	6.81185914509953
"288"	6.81468510860861
"289"	6.82858261472065
"290"	6.81481518504048
"291"	6.7878075468689
"292"	6.81468962087106
"293"	6.81505467935782
"294"	6.81472897896583
"295"	6.80799622596387
"296"	6.81500667503977
"297"	6.78872476695434
"298"	6.8033129088404
"299"	6.77843382454597
"300"	6.81475916182001
"301"	6.81512320618481
"302"	6.81507157768275
"303"	6.78875638677547
"304"	6.81491042429395
"305"	6.86213016681766
"306"	6.81497614107171
"307"	6.79011932551195
"308"	6.81482034444157
"309"	6.81506032410835
"310"	6.81490513821465
"311"	6.85424553243227
"312"	6.8149002246172
"313"	6.84820499518469
"314"	6.81329519849793
"315"	6.78320414293721
"316"	6.81468430312807
"317"	6.81502155764555
"318"	6.81496249946139
"319"	6.79357467122218
"320"	6.82899103202856
"321"	6.81451500328501
"322"	6.81444158789268
"323"	6.81464836785301
"324"	6.82049014976715
"325"	6.81460500155573
"326"	6.81504322179347
"327"	6.81458643436783
"328"	6.81542219145009
"329"	6.82888863356821
"330"	6.81550722682846
"331"	6.77956617775545
"332"	6.81501427472176
"333"	6.8149103885543
"334"	6.81535286231795
"335"	6.84086698930071
"336"	6.81451669239807
"337"	6.84371564038257
"338"	6.81438121727272
"339"	6.81476418979128
"340"	6.81477815037639
"341"	6.82373254983432
"342"	6.81448710663476
"343"	6.81458587451794
"344"	6.81451585562656
"345"	6.8146646500304
"346"	6.81474614136315
"347"	6.78644836812613
"348"	6.81451977202935
"349"	6.81448650749438
"350"	6.81461386852607
"351"	6.81483723151237
"352"	6.81455036834949
"353"	6.81483981828193
"354"	6.81444360663694
"355"	6.83749665695153
"356"	6.81473181458482
"357"	6.8147557493221
"358"	6.81452260304675
"359"	6.81489676149372
"360"	6.81496713059203
"361"	6.81503050932716
"362"	6.81495900448509
"363"	6.78155831622538
"364"	6.81479016806324
"365"	6.8147842437644
"366"	6.81490196259068
"367"	6.81822014441849
"368"	6.8145793810067
"369"	6.81475669228249
"370"	6.81443223333383
"371"	6.83146975658269
"372"	6.81485337082344
"373"	6.81466938047383
"374"	6.81455151680046
"375"	6.81484483652397
"376"	6.81460829394591
"377"	6.81479619137194
"378"	6.81468276305869
"379"	6.78552043425852
"380"	6.81465883024763
"381"	6.81461674475969
"382"	6.8146401864601
"383"	6.81492928279878
"384"	6.80227567654269
"385"	6.81453833810995
"386"	6.81458421141791
"387"	6.81489596872543
"388"	6.79762153324853
"389"	6.81437936569944
"390"	6.81479657950098
"391"	6.81461690259942
"392"	6.81535112928858
"393"	6.82995013278868
"394"	6.81569357791067
"395"	6.78928801058176
"396"	6.81478848931443
"397"	6.81485174374222
"398"	6.81533900993915
"399"	6.82800817728945
"400"	6.81451134092721
"401"	6.82173733423777
"402"	6.81467107622331
"403"	6.81508237619074
"404"	6.81454553507374
"405"	6.81439102713313
"406"	6.8145419468191
"407"	6.81474479974806
"408"	6.81450076999669
"409"	6.81486511476331
"410"	6.81504770975535
"411"	6.79688301996774
"412"	6.8142277333746
"413"	6.81442308814267
"414"	6.81465430145945
"415"	6.81501888015576
"416"	6.81447794173834
"417"	6.81496807391615
"418"	6.81462303874051
"419"	6.83164956900662
"420"	6.81454282346056
"421"	6.81471355345554
"422"	6.81451144053032
"423"	6.81502317751354
"424"	6.81488505131882
"425"	6.82178899670784
"426"	6.81518711119343
"427"	6.79186370162659
"428"	6.81453229913422
"429"	6.81472279926404
"430"	6.8148969461952
"431"	6.81931560575232
"432"	6.81464324626462
"433"	6.81497608635793
"434"	6.81475210934582
"435"	6.82728122799857
"436"	6.81463177241138
"437"	6.8146299541745
"438"	6.81463380863401
"439"	6.81504012158865
"440"	6.81458866743496
"441"	6.81500904690857
"442"	6.81498856137162
"443"	6.80056780071724
"444"	6.81436918047196
"445"	6.81455688423935
"446"	6.81468080810827
"447"	6.81511816212473
"448"	6.8164938800278
"449"	6.81448105918842
"450"	6.81461128142837
"451"	6.81468509336397
"452"	6.80255892920479
"453"	6.81448201738809
"454"	6.81523892663019
"455"	6.81453926190716
"456"	6.81554019093114
"457"	6.81522341964415
"458"	6.81562879946607
"459"	6.79168853812675
"460"	6.81495385646457
"461"	6.81481638401651
"462"	6.81541141087319
"463"	6.8153376874485
"464"	6.81457124899817
"465"	6.81804958422023
"466"	6.81447328990551
"467"	6.81479319651853
"468"	6.81473046560009
"469"	6.81433501530443
"470"	6.81451019051963
"471"	6.81454181826103
"472"	6.8145610806321
"473"	6.81462401239302
"474"	6.81486772804461
"475"	6.82892666512034
"476"	6.8143899956574
"477"	6.81435691174966
"478"	6.81463220092392
"479"	6.81479863887878
"480"	6.8146017603285
"481"	6.81481316474916
"482"	6.8145141262446
"483"	6.81504169616409
"484"	6.81470475325065
"485"	6.81467719705612
"486"	6.81454097223075
"487"	6.81486626880942
"488"	6.81508988917788
"489"	6.81500602715022
"490"	6.8150771469287
"491"	6.83074826259239
"492"	6.81471572514081
"493"	6.81467874959771
"494"	6.81494793303723
"495"	6.81510632893608
"496"	6.81471102206202
"497"	6.81473371064505
"498"	6.81454729476907
"499"	6.81503907626094
"500"	6.81483011708714
"501"	6.8145692368536
"502"	6.81460348839255
"503"	6.81481719566216
"504"	6.81470682867833
"505"	6.81476482070191
"506"	6.81480975553296
"507"	6.83208341614782
"508"	6.81455906538118
"509"	6.81449584995138
"510"	6.81467547719349
"511"	6.81489589408773
"512"	6.77083157655013
"513"	6.83395316178589
"514"	6.85248994181987
"515"	6.81465124289555
"516"	6.75332043403728
"517"	6.84003884715771
"518"	6.7741223376331
"519"	6.81491218244946
"520"	6.8502723093752
"521"	6.81511644222144
"522"	6.8289768153659
"523"	6.81519292504152
"524"	6.81582971346071
"525"	6.81481377091201
"526"	6.85713539893179
"527"	6.81504585750988
"528"	6.7784919068341
"529"	6.81422335223794
"530"	6.814721348293
"531"	6.81420237970235
"532"	6.77807843040462
"533"	6.81435412342728
"534"	6.81518753922554
"535"	6.81421336019747
"536"	6.82547071057534
"537"	6.81444113161617
"538"	6.81521272192396
"539"	6.81454293775802
"540"	6.80547845053563
"541"	6.81437002381455
"542"	6.81550517740182
"543"	6.81443253910431
"544"	6.80142533397215
"545"	6.81483787008354
"546"	6.81249973933014
"547"	6.81463863081514
"548"	6.81962062668533
"549"	6.81480957912423
"550"	6.81217641481654
"551"	6.81471720122047
"552"	6.83251867884401
"553"	6.81494787207752
"554"	6.84351542331534
"555"	6.81489142948778
"556"	6.81722911245067
"557"	6.81474835698126
"558"	6.82906587863018
"559"	6.81484192342118
"560"	6.78265971873137
"561"	6.81457507338241
"562"	6.81503850304267
"563"	6.8144360049385
"564"	6.78704135415979
"565"	6.81462538908195
"566"	6.81563270614677
"567"	6.8144946398825
"568"	6.80035076340724
"569"	6.81462635169076
"570"	6.8153047199574
"571"	6.81460226647086
"572"	6.80519521720026
"573"	6.81454941686619
"574"	6.82145809303607
"575"	6.81456214687964
"576"	6.77790633199656
"577"	6.81486806064392
"578"	6.81916926585299
"579"	6.81444501204393
"580"	6.78156324504498
"581"	6.81494555048399
"582"	6.80527945763523
"583"	6.81466150528907
"584"	6.81889253935989
"585"	6.81503825697421
"586"	6.81578804292492
"587"	6.81522075266092
"588"	6.81563157851067
"589"	6.81478601634313
"590"	6.81595361627618
"591"	6.8150368237508
"592"	6.8063266398703
"593"	6.81408507632208
"594"	6.8144246427013
"595"	6.81417633606669
"596"	6.80566879257156
"597"	6.81428802294187
"598"	6.81487229945165
"599"	6.81415163002073
"600"	6.81571366216216
"601"	6.81428264645239
"602"	6.81491544106584
"603"	6.81452922266487
"604"	6.81520118158191
"605"	6.81429986750755
"606"	6.81516479115125
"607"	6.81437282137542
"608"	6.8158239639602
"609"	6.81467281145959
"610"	6.8147832892524
"611"	6.81458216694265
"612"	6.8155388089332
"613"	6.81471387248358
"614"	6.81523291931781
"615"	6.81462544338295
"616"	6.81263888723697
"617"	6.81480542311046
"618"	6.81532897487311
"619"	6.81487460526953
"620"	6.81560560417678
"621"	6.81467949085392
"622"	6.81570084000093
"623"	6.81478450016789
"624"	6.84685568780851
"625"	6.8143864428559
"626"	6.81465027284513
"627"	6.81438445711509
"628"	6.82654552854157
"629"	6.81453555152251
"630"	6.81521733878637
"631"	6.81440272388238
"632"	6.8216026119127
"633"	6.81444485746746
"634"	6.81495942575954
"635"	6.81456986373393
"636"	6.81549199001293
"637"	6.81446620782221
"638"	6.81537699259582
"639"	6.81448424716363
"640"	6.69261678287546
"641"	6.8145900871362
"642"	6.82933276225085
"643"	6.81448903557253
"644"	6.74723883556242
"645"	6.81455323953827
"646"	6.77558214201894
"647"	6.81446703636866
"648"	6.81979765329621
"649"	6.81493400722383
"650"	6.81574707137432
"651"	6.8153233394864
"652"	6.81518579812141
"653"	6.81456787898191
"654"	6.81566706771391
"655"	6.81497571453478
"656"	6.77943515652938
"657"	6.81404650903402
"658"	6.81450974624808
"659"	6.81434354227942
"660"	6.78024959121904
"661"	6.81409560994406
"662"	6.814710183358
"663"	6.81414690075625
"664"	6.81516696332693
"665"	6.81420731403462
"666"	6.81493846756072
"667"	6.81468897824116
"668"	6.81147050280661
"669"	6.81406081071406
"670"	6.81485997008506
"671"	6.8143389553968
"672"	6.79831652002466
"673"	6.81459186294439
"674"	6.81473981708075
"675"	6.81468577390785
"676"	6.81515856631976
"677"	6.81453013475358
"678"	6.81496348275599
"679"	6.81457987342764
"680"	6.80716805201544
"681"	6.8146853771188
"682"	6.81551124311724
"683"	6.81499157319387
"684"	6.81507935249265
"685"	6.81443934271311
"686"	6.81406760243933
"687"	6.81471758384003
"688"	6.80574871736785
"689"	6.81435544212441
"690"	6.81470086002367
"691"	6.81456023685121
"692"	6.79927754024961
"693"	6.81433753861984
"694"	6.81498624418907
"695"	6.81439940027861
"696"	6.78923148882226
"697"	6.81436196774302
"698"	6.81496013617682
"699"	6.81472855248942
"700"	6.80465050155791
"701"	6.81422478259894
"702"	6.81503233477349
"703"	6.81444604113315
"704"	6.75037754622837
"705"	6.81464427828031
"706"	6.82871331538475
"707"	6.81447672519417
"708"	6.77142909038904
"709"	6.81467457172198
"710"	6.7979650322678
"711"	6.81452311937819
"712"	6.8162803997487
"713"	6.81500956246232
"714"	6.81575810800468
"715"	6.81535619826939
"716"	6.81531972867193
"717"	6.81468072868756
"718"	6.81575834077546
"719"	6.81505328364385
"720"	6.80074949010988
"721"	6.81408450437495
"722"	6.81443920244075
"723"	6.81433808002063
"724"	6.79816915318803
"725"	6.81418738343894
"726"	6.81472046458489
"727"	6.81419026481021
"728"	6.81530630744171
"729"	6.81426553510061
"730"	6.81490039130625
"731"	6.81470049279261
"732"	6.81480188413599
"733"	6.81417502068684
"734"	6.81492379330641
"735"	6.81440436569263
"736"	6.8154370735037
"737"	6.8146307810405
"738"	6.8146873079509
"739"	6.81468946733071
"740"	6.81521717634325
"741"	6.81460580551631
"742"	6.81497202195356
"743"	6.81462346528135
"744"	6.80554368443065
"745"	6.81475704458321
"746"	6.81525514153922
"747"	6.81501293166584
"748"	6.81521380909124
"749"	6.81455097554147
"750"	6.81541939052679
"751"	6.81479003076895
"752"	6.81341145809003
"753"	6.81439005900979
"754"	6.81461795680825
"755"	6.81455405368463
"756"	6.80556061344013
"757"	6.81442975601312
"758"	6.81499046142185
"759"	6.81444374774382
"760"	6.8235174139029
"761"	6.81441964288338
"762"	6.81491348771055
"763"	6.81473731463909
"764"	6.81507850447566
"765"	6.8143366899777
"766"	6.81509656758065
"767"	6.81451000116205
"768"	6.77554165775474
"769"	6.81441848186934
"770"	6.81477166676391
"771"	6.81446186003695
"772"	6.78448585314439
"773"	6.81452417081497
"774"	6.81937553444717
"775"	6.81442726306617
"776"	6.81564434239766
"777"	6.81498815069623
"778"	6.81551879322573
"779"	6.83479604048302
"780"	6.81505138751519
"781"	6.81469463310125
"782"	6.81541201921441
"783"	6.81508822722022
"784"	6.81465636562639
"785"	6.81417018420631
"786"	6.81434217293412
"787"	6.81447287627604
"788"	6.81484646702663
"789"	6.81422987190392
"790"	6.81450124172293
"791"	6.81429544685687
"792"	6.81469040939013
"793"	6.81432486833112
"794"	6.81471560851018
"795"	6.81482262960717
"796"	6.81453516146192
"797"	6.81422564403915
"798"	6.81462234022831
"799"	6.81449976075839
"800"	6.8148745207874
"801"	6.81464005434899
"802"	6.81450531309614
"803"	6.81478014799211
"804"	6.81489961502096
"805"	6.81460753012574
"806"	6.81466463640699
"807"	6.81467586227867
"808"	6.81532494532713
"809"	6.81475398424702
"810"	6.81499896355177
"811"	6.83191773691191
"812"	6.81488505490472
"813"	6.81456859264257
"814"	6.81501231209229
"815"	6.81484500540708
"816"	6.81491295693863
"817"	6.81445117478861
"818"	6.81444513554866
"819"	6.81468533175953
"820"	6.81499818268446
"821"	6.81445687579622
"822"	6.81465013883898
"823"	6.81453869298748
"824"	6.81493280710554
"825"	6.81446286881996
"826"	6.81469056865846
"827"	6.8148580658008
"828"	6.81473980813145
"829"	6.8143729610066
"830"	6.81471445313647
"831"	6.81459770090823
"832"	6.79650470609058
"833"	6.81444778594599
"834"	6.81482449087125
"835"	6.81441954440333
"836"	6.79316576165281
"837"	6.81461655291622
"838"	6.82185109257068
"839"	6.81444709116292
"840"	6.81585911505119
"841"	6.81501557393933
"842"	6.81556756274849
"843"	6.82593626784206
"844"	6.81518732781918
"845"	6.81474391492933
"846"	6.81553500355895
"847"	6.81510748244794
"848"	6.81474290958046
"849"	6.81413048810673
"850"	6.81428754570665
"851"	6.81440210794664
"852"	6.81498060379639
"853"	6.81425002342805
"854"	6.8145318987073
"855"	6.81426142454766
"856"	6.81482066721405
"857"	6.8142976465068
"858"	6.81469575893385
"859"	6.81476555963217
"860"	6.81465805619871
"861"	6.8142538436138
"862"	6.81468433156157
"863"	6.81447975921327
"864"	6.81498167272595
"865"	6.81462896786167
"866"	6.81448365024346
"867"	6.81473112679514
"868"	6.81500156812412
"869"	6.81463458585967
"870"	6.81471229835037
"871"	6.81466230009765
"872"	6.81558438179594
"873"	6.81476167201706
"874"	6.81501715437181
"875"	6.81506698840039
"876"	6.81502588705288
"877"	6.8146106077268
"878"	6.81512382058899
"879"	6.81484740449556
"880"	6.81502929760709
"881"	6.81441013009964
"882"	6.81438906672891
"883"	6.81461234179373
"884"	6.81514130956138
"885"	6.81448086494181
"886"	6.8146881163504
"887"	6.8145055538674
"888"	6.81513033468347
"889"	6.81443764688681
"890"	6.81466871058058
"891"	6.81479836784812
"892"	6.81488091097031
"893"	6.8144043760734
"894"	6.81478937704305
"895"	6.81457820665922
"896"	6.74092354001837
"897"	6.81437645999767
"898"	6.8148234141782
"899"	6.81453522739527
"900"	6.77333324952552
"901"	6.81440649004862
"902"	6.79883540033456
"903"	6.81440312028715
"904"	6.81568183087599
"905"	6.81502472915576
"906"	6.81562141554588
"907"	6.82385771623459
"908"	6.81496041298804
"909"	6.81465117600758
"910"	6.81543457089808
"911"	6.815132535351
"912"	6.81463897162328
"913"	6.81418184594591
"914"	6.81442688683228
"915"	6.81457888030913
"916"	6.81537322054525
"917"	6.81416968905978
"918"	6.81449614868057
"919"	6.81432411879768
"920"	6.81463044681358
"921"	6.81435268522412
"922"	6.8148218997802
"923"	6.81495126245292
"924"	6.81436831509558
"925"	6.8141563184049
"926"	6.81460295228083
"927"	6.81454071350247
"928"	6.81481758994792
"929"	6.81465524102987
"930"	6.81454141180548
"931"	6.81486536764702
"932"	6.814809575304
"933"	6.81456294842174
"934"	6.81462424607419
"935"	6.81469870373885
"936"	6.81532816230375
"937"	6.81478179391233
"938"	6.8150852097303
"939"	6.81522135013826
"940"	6.81475790511789
"941"	6.81451131364617
"942"	6.81500116766775
"943"	6.81488313678008
"944"	6.81492561542927
"945"	6.81449279651699
"946"	6.81453436048289
"947"	6.81480893670573
"948"	6.81491495941401
"949"	6.81440634973879
"950"	6.81464788871685
"951"	6.81458527460049
"952"	6.81489706139779
"953"	6.8144961939771
"954"	6.81479066989183
"955"	6.81498828435402
"956"	6.81458623981216
"957"	6.81430721133148
"958"	6.81469457868635
"959"	6.81464132704232
"960"	6.77332408453941
"961"	6.81443989085147
"962"	6.81487938510646
"963"	6.81450059704032
"964"	6.78400551763932
"965"	6.81452159462746
"966"	6.80802146388057
"967"	6.81444415504064
"968"	6.81586345276579
"969"	6.81504832694294
"970"	6.81564439649273
"971"	6.82649651316646
"972"	6.81509831371926
"973"	6.81470755605755
"974"	6.81553752584891
"975"	6.81514518585236
"976"	6.82936877469868
"977"	6.81416372239867
"978"	6.81437672141447
"979"	6.81450836910123
"980"	6.82632673348325
"981"	6.81421062774507
"982"	6.81453797258833
"983"	6.81430290523768
"984"	6.8147912256502
"985"	6.81434325620012
"986"	6.81479669039176
"987"	6.81488665353743
"988"	6.81452251477578
"989"	6.81420679910641
"990"	6.81467819699463
"991"	6.81452875745594
"992"	6.81493998140354
"993"	6.81465709849964
"994"	6.81452931821195
"995"	6.81481643813523
"996"	6.81492120140247
"997"	6.81460346453955
"998"	6.81468646900066
"999"	6.81469356768371
"1000"	6.81557472019474
"1001"	6.81479684572107
"1002"	6.81509309964219
"1003"	6.81517349147974
"1004"	6.81491213359383
"1005"	6.8145674705683
"1006"	6.81510982835948
"1007"	6.81488723261713
"1008"	6.81505748884149
"1009"	6.81447018376195
"1010"	6.81448625111575
"1011"	6.8147343083677
"1012"	6.81506280297036
"1013"	6.81444875900819
"1014"	6.81469993360664
"1015"	6.81456247803049
"1016"	6.81512065012579
"1017"	6.81448862271752
"1018"	6.81476734522828
"1019"	6.81492206463601
"1020"	6.81475188895603
"1021"	6.81435946359598
"1022"	6.81478258254706
"1023"	6.81462991410992
"1024"	6.81474882581583
"1025"	6.81449308843398
"1026"	6.81470648122391
"1027"	6.81493642828933
"1028"	6.81468695182571
"1029"	6.81434978760002
"1030"	6.81465873364252
"1031"	6.81463238322418
"1032"	6.81591524448494
"1033"	6.81675552560525
"1034"	6.81616128928173
"1035"	6.76329511323258
"1036"	6.81533599159791
"1037"	6.81525795507462
"1038"	6.81587435560984
"1039"	6.78874379426164
"1040"	6.81434861908891
"1041"	6.81456226485812
"1042"	6.81469929621615
"1043"	6.81388152271461
"1044"	6.81435195431132
"1045"	6.81436875828255
"1046"	6.81448772821158
"1047"	6.8147278713093
"1048"	6.81497693507609
"1049"	6.81195568971756
"1050"	6.81536827022579
"1051"	6.76987991074251
"1052"	6.8146384690716
"1053"	6.81469081839164
"1054"	6.81505758595794
"1055"	6.82210069675146
"1056"	6.81474871265045
"1057"	6.81505997111748
"1058"	6.81492332034686
"1059"	6.77610128955172
"1060"	6.81467060759359
"1061"	6.81481392053725
"1062"	6.81478548358748
"1063"	6.81514756226472
"1064"	6.8154210298878
"1065"	6.82086993046584
"1066"	6.81562755998121
"1067"	6.76473459630567
"1068"	6.81499127445249
"1069"	6.81503022624871
"1070"	6.81539546243768
"1071"	6.83946067822461
"1072"	6.81465298483715
"1073"	6.81494070999784
"1074"	6.81491131467559
"1075"	6.7770987981435
"1076"	6.81457593554162
"1077"	6.81465873723262
"1078"	6.81473290048884
"1079"	6.81506171790164
"1080"	6.81501222976345
"1081"	6.82542886037305
"1082"	6.81531424783208
"1083"	6.76853356286674
"1084"	6.81470544876714
"1085"	6.81477818921551
"1086"	6.81505983859888
"1087"	6.83221996994255
"1088"	6.84968136814265
"1089"	6.81467190511526
"1090"	6.8151430255846
"1091"	6.81447776141888
"1092"	6.8374977659411
"1093"	6.81480159030972
"1094"	6.80436971717483
"1095"	6.8146125596129
"1096"	6.81567355160902
"1097"	6.81486718146737
"1098"	6.81541230439884
"1099"	6.81505314586813
"1100"	6.81534377588303
"1101"	6.81473510459627
"1102"	6.81547166464963
"1103"	6.81490512088333
"1104"	6.81483699398767
"1105"	6.81416577019133
"1106"	6.81445543073909
"1107"	6.81424303791042
"1108"	6.81502976918485
"1109"	6.81432566916148
"1110"	6.81471147473244
"1111"	6.8142322687061
"1112"	6.81510105119284
"1113"	6.81434560092606
"1114"	6.81480197221915
"1115"	6.8145272479225
"1116"	6.8150256722483
"1117"	6.81437992514664
"1118"	6.81494264282203
"1119"	6.81442407409332
"1120"	6.81530475744561
"1121"	6.81465387268108
"1122"	6.81479297381012
"1123"	6.81461827242082
"1124"	6.81530138418692
"1125"	6.81471369860192
"1126"	6.81507601458952
"1127"	6.8146508235225
"1128"	6.81555844252691
"1129"	6.81471772361215
"1130"	6.8151052749938
"1131"	6.81481005439845
"1132"	6.81532749993558
"1133"	6.81467803035824
"1134"	6.81529485558356
"1135"	6.81474155615217
"1136"	6.81519053475265
"1137"	6.81441940915539
"1138"	6.81465562543889
"1139"	6.81443958384333
"1140"	6.81526925261504
"1141"	6.81454491307283
"1142"	6.8149693425329
"1143"	6.81445638968683
"1144"	6.81529674727623
"1145"	6.81446779069633
"1146"	6.81484497551384
"1147"	6.81457466447264
"1148"	6.81520291582187
"1149"	6.81451205725417
"1150"	6.81506660759243
"1151"	6.81451923531689
"1152"	6.8258624522754
"1153"	6.81421675895736
